9.730000e+00 4.380000e+00 -1.049333e-10 
9.910000e+00 4.380000e+00 -1.025375e-10 
1.009000e+01 4.380000e+00 -1.024768e-10 
1.027000e+01 4.380000e+00 -1.024160e-10 
1.045000e+01 4.380000e+00 -1.023553e-10 
1.063000e+01 4.380000e+00 -1.028711e-10 
1.081000e+01 4.380000e+00 -1.046973e-10 
1.099000e+01 4.380000e+00 -1.065234e-10 
1.117000e+01 4.380000e+00 -1.083496e-10 
1.135000e+01 4.380000e+00 -1.090473e-10 
1.153000e+01 4.380000e+00 -1.079716e-10 

1.000000e-02 4.562500e+00 -1.284285e-10 
1.900000e-01 4.562500e+00 -1.260035e-10 
3.700000e-01 4.562500e+00 -1.235785e-10 
5.500000e-01 4.562500e+00 -1.211535e-10 
7.300000e-01 4.562500e+00 -1.185875e-10 
9.100000e-01 4.562500e+00 -1.151470e-10 
1.090000e+00 4.562500e+00 -1.117064e-10 
1.270000e+00 4.562500e+00 -1.082659e-10 
1.450000e+00 4.562500e+00 -1.054281e-10 
1.630000e+00 4.562500e+00 -1.046998e-10 
1.810000e+00 4.562500e+00 -1.039715e-10 
1.990000e+00 4.562500e+00 -1.032431e-10 
2.170000e+00 4.562500e+00 -1.029080e-10 
2.350000e+00 4.562500e+00 -1.034665e-10 
2.530000e+00 4.562500e+00 -1.040250e-10 
2.710000e+00 4.562500e+00 -1.045835e-10 
2.890000e+00 4.562500e+00 -1.046205e-10 
3.070000e+00 4.562500e+00 -1.038379e-10 
3.250000e+00 4.562500e+00 -1.030554e-10 
3.430000e+00 4.562500e+00 -1.022728e-10 
3.610000e+00 4.562500e+00 -1.020708e-10 
3.790000e+00 4.562500e+00 -1.025176e-10 
3.970000e+00 4.562500e+00 -1.029644e-10 
4.150000e+00 4.562500e+00 -1.034112e-10 
4.330000e+00 4.562500e+00 -1.053724e-10 
4.510000e+00 4.562500e+00 -1.085450e-10 
4.690000e+00 4.562500e+00 -1.117176e-10 
4.870000e+00 4.562500e+00 -1.148902e-10 
5.050000e+00 4.562500e+00 -1.180793e-10 
5.230000e+00 4.562500e+00 -1.212778e-10 
5.410000e+00 4.562500e+00 -1.244763e-10 
5.590000e+00 4.562500e+00 -1.276748e-10 
5.770000e+00 4.562500e+00 -1.268118e-10 
5.950000e+00 4.562500e+00 -1.243868e-10 
6.130000e+00 4.562500e+00 -1.219619e-10 
6.310000e+00 4.562500e+00 -1.195369e-10 
6.490000e+00 4.562500e+00 -1.162938e-10 
6.670000e+00 4.562500e+00 -1.128533e-10 
6.850000e+00 4.562500e+00 -1.094128e-10 
7.030000e+00 4.562500e+00 -1.059723e-10 
7.210000e+00 4.562500e+00 -1.049426e-10 
7.390000e+00 4.562500e+00 -1.042142e-10 
7.570000e+00 4.562500e+00 -1.034859e-10 
7.750000e+00 4.562500e+00 -1.027576e-10 
7.930000e+00 4.562500e+00 -1.032803e-10 
8.110000e+00 4.562500e+00 -1.038388e-10 
8.290000e+00 4.562500e+00 -1.043973e-10 
8.470000e+00 4.562500e+00 -1.048813e-10 
8.650000e+00 4.562500e+00 -1.040988e-10 
8.830000e+00 4.562500e+00 -1.033162e-10 
9.010000e+00 4.562500e+00 -1.025337e-10 
9.190000e+00 4.562500e+00 -1.019219e-10 
9.370000e+00 4.562500e+00 -1.023687e-10 
9.550000e+00 4.562500e+00 -1.028155e-10 
9.730000e+00 4.562500e+00 -1.032623e-10 
9.910000e+00 4.562500e+00 -1.043148e-10 
1.009000e+01 4.562500e+00 -1.074874e-10 
1.027000e+01 4.562500e+00 -1.106600e-10 
1.045000e+01 4.562500e+00 -1.138326e-10 
1.063000e+01 4.562500e+00 -1.170132e-10 
1.081000e+01 4.562500e+00 -1.202116e-10 
1.099000e+01 4.562500e+00 -1.234101e-10 
1.117000e+01 4.562500e+00 -1.266086e-10 
1.135000e+01 4.562500e+00 -1.276202e-10 
1.153000e+01 4.562500e+00 -1.251952e-10 

1.000000e-02 4.745000e+00 -1.474512e-10 
1.900000e-01 4.745000e+00 -1.436769e-10 
3.700000e-01 4.745000e+00 -1.399026e-10 
5.500000e-01 4.745000e+00 -1.361284e-10 
7.300000e-01 4.745000e+00 -1.319513e-10 
9.100000e-01 4.745000e+00 -1.252772e-10 
1.090000e+00 4.745000e+00 -1.186030e-10 
1.270000e+00 4.745000e+00 -1.119288e-10 
1.450000e+00 4.745000e+00 -1.057947e-10 
1.630000e+00 4.745000e+00 -1.015510e-10 
1.810000e+00 4.745000e+00 -9.730727e-11 
1.990000e+00 4.745000e+00 -9.306354e-11 
2.170000e+00 4.745000e+00 -8.983250e-11 
2.350000e+00 4.745000e+00 -8.890302e-11 
2.530000e+00 4.745000e+00 -8.797354e-11 
2.710000e+00 4.745000e+00 -8.704406e-11 
2.890000e+00 4.745000e+00 -8.674374e-11 
3.070000e+00 4.745000e+00 -8.743212e-11 
3.250000e+00 4.745000e+00 -8.812050e-11 
3.430000e+00 4.745000e+00 -8.880888e-11 
3.610000e+00 4.745000e+00 -9.104055e-11 
3.790000e+00 4.745000e+00 -9.499708e-11 
3.970000e+00 4.745000e+00 -9.895361e-11 
4.150000e+00 4.745000e+00 -1.029101e-10 
4.330000e+00 4.745000e+00 -1.082275e-10 
4.510000e+00 4.745000e+00 -1.146334e-10 
4.690000e+00 4.745000e+00 -1.210394e-10 
4.870000e+00 4.745000e+00 -1.274453e-10 
5.050000e+00 4.745000e+00 -1.326788e-10 
5.230000e+00 4.745000e+00 -1.372496e-10 
5.410000e+00 4.745000e+00 -1.418204e-10 
5.590000e+00 4.745000e+00 -1.463912e-10 
5.770000e+00 4.745000e+00 -1.449350e-10 
5.950000e+00 4.745000e+00 -1.411607e-10 
6.130000e+00 4.745000e+00 -1.373864e-10 
6.310000e+00 4.745000e+00 -1.336122e-10 
6.490000e+00 4.745000e+00 -1.275019e-10 
6.670000e+00 4.745000e+00 -1.208277e-10 
6.850000e+00 4.745000e+00 -1.141535e-10 
7.030000e+00 4.745000e+00 -1.074794e-10 
7.210000e+00 4.745000e+00 -1.029656e-10 
7.390000e+00 4.745000e+00 -9.872185e-11 
7.570000e+00 4.745000e+00 -9.447812e-11 
7.750000e+00 4.745000e+00 -9.023439e-11 
7.930000e+00 4.745000e+00 -8.921284e-11 
8.110000e+00 4.745000e+00 -8.828336e-11 
8.290000e+00 4.745000e+00 -8.735388e-11 
8.470000e+00 4.745000e+00 -8.651429e-11 
8.650000e+00 4.745000e+00 -8.720266e-11 
8.830000e+00 4.745000e+00 -8.789104e-11 
9.010000e+00 4.745000e+00 -8.857942e-11 
9.190000e+00 4.745000e+00 -8.972171e-11 
9.370000e+00 4.745000e+00 -9.367824e-11 
9.550000e+00 4.745000e+00 -9.763477e-11 
9.730000e+00 4.745000e+00 -1.015913e-10 
9.910000e+00 4.745000e+00 -1.060922e-10 
1.009000e+01 4.745000e+00 -1.124981e-10 
1.027000e+01 4.745000e+00 -1.189041e-10 
1.045000e+01 4.745000e+00 -1.253100e-10 
1.063000e+01 4.745000e+00 -1.311552e-10 
1.081000e+01 4.745000e+00 -1.357260e-10 
1.099000e+01 4.745000e+00 -1.402968e-10 
1.117000e+01 4.745000e+00 -1.448676e-10 
1.135000e+01 4.745000e+00 -1.461931e-10 
1.153000e+01 4.745000e+00 -1.424188e-10 

1.000000e-02 4.927500e+00 -1.664738e-10 
1.900000e-01 4.927500e+00 -1.613503e-10 
3.700000e-01 4.927500e+00 -1.562267e-10 
5.500000e-01 4.927500e+00 -1.511032e-10 
7.300000e-01 4.927500e+00 -1.453152e-10 
9.100000e-01 4.927500e+00 -1.354073e-10 
1.090000e+00 4.927500e+00 -1.254995e-10 
1.270000e+00 4.927500e+00 -1.155917e-10 
1.450000e+00 4.927500e+00 -1.061613e-10 
1.630000e+00 4.927500e+00 -9.840221e-11 
1.810000e+00 4.927500e+00 -9.064309e-11 
1.990000e+00 4.927500e+00 -8.288396e-11 
2.170000e+00 4.927500e+00 -7.675701e-11 
2.350000e+00 4.927500e+00 -7.433955e-11 
2.530000e+00 4.927500e+00 -7.192209e-11 
2.710000e+00 4.927500e+00 -6.950463e-11 
2.890000e+00 4.927500e+00 -6.886702e-11 
3.070000e+00 4.927500e+00 -7.102632e-11 
3.250000e+00 4.927500e+00 -7.318562e-11 
3.430000e+00 4.927500e+00 -7.534492e-11 
3.610000e+00 4.927500e+00 -8.001028e-11 
3.790000e+00 4.927500e+00 -8.747654e-11 
3.970000e+00 4.927500e+00 -9.494280e-11 
4.150000e+00 4.927500e+00 -1.024091e-10 
4.330000e+00 4.927500e+00 -1.110826e-10 
4.510000e+00 4.927500e+00 -1.207219e-10 
4.690000e+00 4.927500e+00 -1.303612e-10 
4.870000e+00 4.927500e+00 -1.400005e-10 
5.050000e+00 4.927500e+00 -1.472783e-10 
5.230000e+00 4.927500e+00 -1.532214e-10 
5.410000e+00 4.927500e+00 -1.591645e-10 
5.590000e+00 4.927500e+00 -1.651076e-10 
5.770000e+00 4.927500e+00 -1.630581e-10 
5.950000e+00 4.927500e+00 -1.579346e-10 
6.130000e+00 4.927500e+00 -1.528110e-10 
6.310000e+00 4.927500e+00 -1.476875e-10 
6.490000e+00 4.927500e+00 -1.387099e-10 
6.670000e+00 4.927500e+00 -1.288021e-10 
6.850000e+00 4.927500e+00 -1.188943e-10 
7.030000e+00 4.927500e+00 -1.089865e-10 
7.210000e+00 4.927500e+00 -1.009886e-10 
7.390000e+00 4.927500e+00 -9.322946e-11 
7.570000e+00 4.927500e+00 -8.547034e-11 
7.750000e+00 4.927500e+00 -7.771121e-11 
7.930000e+00 4.927500e+00 -7.514537e-11 
8.110000e+00 4.927500e+00 -7.272791e-11 
8.290000e+00 4.927500e+00 -7.031045e-11 
8.470000e+00 4.927500e+00 -6.814726e-11 
8.650000e+00 4.927500e+00 -7.030655e-11 
8.830000e+00 4.927500e+00 -7.246585e-11 
9.010000e+00 4.927500e+00 -7.462515e-11 
9.190000e+00 4.927500e+00 -7.752153e-11 
9.370000e+00 4.927500e+00 -8.498779e-11 
9.550000e+00 4.927500e+00 -9.245405e-11 
9.730000e+00 4.927500e+00 -9.992031e-11 
9.910000e+00 4.927500e+00 -1.078695e-10 
1.009000e+01 4.927500e+00 -1.175088e-10 
1.027000e+01 4.927500e+00 -1.271481e-10 
1.045000e+01 4.927500e+00 -1.367874e-10 
1.063000e+01 4.927500e+00 -1.452973e-10 
1.081000e+01 4.927500e+00 -1.512404e-10 
1.099000e+01 4.927500e+00 -1.571835e-10 
1.117000e+01 4.927500e+00 -1.631265e-10 
1.135000e+01 4.927500e+00 -1.647659e-10 
1.153000e+01 4.927500e+00 -1.596424e-10 

1.000000e-02 5.110000e+00 -1.775401e-10 
1.900000e-01 5.110000e+00 -1.717316e-10 
3.700000e-01 5.110000e+00 -1.659231e-10 
5.500000e-01 5.110000e+00 -1.601146e-10 
7.300000e-01 5.110000e+00 -1.534627e-10 
9.100000e-01 5.110000e+00 -1.415818e-10 
1.090000e+00 5.110000e+00 -1.297009e-10 
1.270000e+00 5.110000e+00 -1.178199e-10 
1.450000e+00 5.110000e+00 -1.063470e-10 
1.630000e+00 5.110000e+00 -9.630197e-11 
1.810000e+00 5.110000e+00 -8.625694e-11 
1.990000e+00 5.110000e+00 -7.621190e-11 
2.170000e+00 5.110000e+00 -6.818529e-11 
2.350000e+00 5.110000e+00 -6.474598e-11 
2.530000e+00 5.110000e+00 -6.130666e-11 
2.710000e+00 5.110000e+00 -5.786735e-11 
2.890000e+00 5.110000e+00 -5.698264e-11 
3.070000e+00 5.110000e+00 -6.011230e-11 
3.250000e+00 5.110000e+00 -6.324196e-11 
3.430000e+00 5.110000e+00 -6.637162e-11 
3.610000e+00 5.110000e+00 -7.261897e-11 
3.790000e+00 5.110000e+00 -8.235080e-11 
3.970000e+00 5.110000e+00 -9.208263e-11 
4.150000e+00 5.110000e+00 -1.018145e-10 
4.330000e+00 5.110000e+00 -1.125820e-10 
4.510000e+00 5.110000e+00 -1.241782e-10 
4.690000e+00 5.110000e+00 -1.357743e-10 
4.870000e+00 5.110000e+00 -1.473705e-10 
5.050000e+00 5.110000e+00 -1.558488e-10 
5.230000e+00 5.110000e+00 -1.625650e-10 
5.410000e+00 5.110000e+00 -1.692811e-10 
5.590000e+00 5.110000e+00 -1.759972e-10 
5.770000e+00 5.110000e+00 -1.736678e-10 
5.950000e+00 5.110000e+00 -1.678593e-10 
6.130000e+00 5.110000e+00 -1.620508e-10 
6.310000e+00 5.110000e+00 -1.562423e-10 
6.490000e+00 5.110000e+00 -1.455421e-10 
6.670000e+00 5.110000e+00 -1.336612e-10 
6.850000e+00 5.110000e+00 -1.217803e-10 
7.030000e+00 5.110000e+00 -1.098993e-10 
7.210000e+00 5.110000e+00 -9.965031e-11 
7.390000e+00 5.110000e+00 -8.960528e-11 
7.570000e+00 5.110000e+00 -7.956025e-11 
7.750000e+00 5.110000e+00 -6.951522e-11 
7.930000e+00 5.110000e+00 -6.589241e-11 
8.110000e+00 5.110000e+00 -6.245310e-11 
8.290000e+00 5.110000e+00 -5.901379e-11 
8.470000e+00 5.110000e+00 -5.593942e-11 
8.650000e+00 5.110000e+00 -5.906908e-11 
8.830000e+00 5.110000e+00 -6.219874e-11 
9.010000e+00 5.110000e+00 -6.532840e-11 
9.190000e+00 5.110000e+00 -6.937502e-11 
9.370000e+00 5.110000e+00 -7.910686e-11 
9.550000e+00 5.110000e+00 -8.883869e-11 
9.730000e+00 5.110000e+00 -9.857052e-11 
9.910000e+00 5.110000e+00 -1.087166e-10 
1.009000e+01 5.110000e+00 -1.203128e-10 
1.027000e+01 5.110000e+00 -1.319089e-10 
1.045000e+01 5.110000e+00 -1.435051e-10 
1.063000e+01 5.110000e+00 -1.536101e-10 
1.081000e+01 5.110000e+00 -1.603263e-10 
1.099000e+01 5.110000e+00 -1.670424e-10 
1.117000e+01 5.110000e+00 -1.737585e-10 
1.135000e+01 5.110000e+00 -1.756040e-10 
1.153000e+01 5.110000e+00 -1.697955e-10 

1.000000e-02 5.292500e+00 -1.882655e-10 
1.900000e-01 5.292500e+00 -1.818005e-10 
3.700000e-01 5.292500e+00 -1.753355e-10 
5.500000e-01 5.292500e+00 -1.688705e-10 
7.300000e-01 5.292500e+00 -1.613867e-10 
9.100000e-01 5.292500e+00 -1.475867e-10 
1.090000e+00 5.292500e+00 -1.337867e-10 
1.270000e+00 5.292500e+00 -1.199867e-10 
1.450000e+00 5.292500e+00 -1.065249e-10 
1.630000e+00 5.292500e+00 -9.424666e-11 
1.810000e+00 5.292500e+00 -8.196842e-11 
1.990000e+00 5.292500e+00 -6.969017e-11 
2.170000e+00 5.292500e+00 -5.980658e-11 
2.350000e+00 5.292500e+00 -5.536539e-11 
2.530000e+00 5.292500e+00 -5.092421e-11 
2.710000e+00 5.292500e+00 -4.648302e-11 
2.890000e+00 5.292500e+00 -4.535507e-11 
3.070000e+00 5.292500e+00 -4.943364e-11 
3.250000e+00 5.292500e+00 -5.351220e-11 
3.430000e+00 5.292500e+00 -5.759077e-11 
3.610000e+00 5.292500e+00 -6.538361e-11 
3.790000e+00 5.292500e+00 -7.732769e-11 
3.970000e+00 5.292500e+00 -8.927178e-11 
4.150000e+00 5.292500e+00 -1.012159e-10 
4.330000e+00 5.292500e+00 -1.140234e-10 
4.510000e+00 5.292500e+00 -1.275217e-10 
4.690000e+00 5.292500e+00 -1.410200e-10 
4.870000e+00 5.292500e+00 -1.545182e-10 
5.050000e+00 5.292500e+00 -1.641610e-10 
5.230000e+00 5.292500e+00 -1.716245e-10 
5.410000e+00 5.292500e+00 -1.790879e-10 
5.590000e+00 5.292500e+00 -1.865514e-10 
5.770000e+00 5.292500e+00 -1.839555e-10 
5.950000e+00 5.292500e+00 -1.774905e-10 
6.130000e+00 5.292500e+00 -1.710255e-10 
6.310000e+00 5.292500e+00 -1.645605e-10 
6.490000e+00 5.292500e+00 -1.521867e-10 
6.670000e+00 5.292500e+00 -1.383867e-10 
6.850000e+00 5.292500e+00 -1.245867e-10 
7.030000e+00 5.292500e+00 -1.107867e-10 
7.210000e+00 5.292500e+00 -9.833941e-11 
7.390000e+00 5.292500e+00 -8.606117e-11 
7.570000e+00 5.292500e+00 -7.378292e-11 
7.750000e+00 5.292500e+00 -6.150467e-11 
7.930000e+00 5.292500e+00 -5.684579e-11 
8.110000e+00 5.292500e+00 -5.240460e-11 
8.290000e+00 5.292500e+00 -4.796342e-11 
8.470000e+00 5.292500e+00 -4.399555e-11 
8.650000e+00 5.292500e+00 -4.807411e-11 
8.830000e+00 5.292500e+00 -5.215268e-11 
9.010000e+00 5.292500e+00 -5.623125e-11 
9.190000e+00 5.292500e+00 -6.140225e-11 
9.370000e+00 5.292500e+00 -7.334633e-11 
9.550000e+00 5.292500e+00 -8.529042e-11 
9.730000e+00 5.292500e+00 -9.723450e-11 
9.910000e+00 5.292500e+00 -1.095240e-10 
1.009000e+01 5.292500e+00 -1.230222e-10 
1.027000e+01 5.292500e+00 -1.365205e-10 
1.045000e+01 5.292500e+00 -1.500188e-10 
1.063000e+01 5.292500e+00 -1.616731e-10 
1.081000e+01 5.292500e+00 -1.691366e-10 
1.099000e+01 5.292500e+00 -1.766001e-10 
1.117000e+01 5.292500e+00 -1.840636e-10 
1.135000e+01 5.292500e+00 -1.861105e-10 
1.153000e+01 5.292500e+00 -1.796455e-10 

1.000000e-02 5.475000e+00 -1.989908e-10 
1.900000e-01 5.475000e+00 -1.918693e-10 
3.700000e-01 5.475000e+00 -1.847478e-10 
5.500000e-01 5.475000e+00 -1.776263e-10 
7.300000e-01 5.475000e+00 -1.693108e-10 
9.100000e-01 5.475000e+00 -1.535917e-10 
1.090000e+00 5.475000e+00 -1.378726e-10 
1.270000e+00 5.475000e+00 -1.221535e-10 
1.450000e+00 5.475000e+00 -1.067028e-10 
1.630000e+00 5.475000e+00 -9.219136e-11 
1.810000e+00 5.475000e+00 -7.767990e-11 
1.990000e+00 5.475000e+00 -6.316844e-11 
2.170000e+00 5.475000e+00 -5.142787e-11 
2.350000e+00 5.475000e+00 -4.598481e-11 
2.530000e+00 5.475000e+00 -4.054175e-11 
2.710000e+00 5.475000e+00 -3.509869e-11 
2.890000e+00 5.475000e+00 -3.372750e-11 
3.070000e+00 5.475000e+00 -3.875498e-11 
3.250000e+00 5.475000e+00 -4.378245e-11 
3.430000e+00 5.475000e+00 -4.880992e-11 
3.610000e+00 5.475000e+00 -5.814825e-11 
3.790000e+00 5.475000e+00 -7.230459e-11 
3.970000e+00 5.475000e+00 -8.646092e-11 
4.150000e+00 5.475000e+00 -1.006173e-10 
4.330000e+00 5.475000e+00 -1.154648e-10 
4.510000e+00 5.475000e+00 -1.308652e-10 
4.690000e+00 5.475000e+00 -1.462656e-10 
4.870000e+00 5.475000e+00 -1.616660e-10 
5.050000e+00 5.475000e+00 -1.724731e-10 
5.230000e+00 5.475000e+00 -1.806839e-10 
5.410000e+00 5.475000e+00 -1.888948e-10 
5.590000e+00 5.475000e+00 -1.971056e-10 
5.770000e+00 5.475000e+00 -1.942431e-10 
5.950000e+00 5.475000e+00 -1.871217e-10 
6.130000e+00 5.475000e+00 -1.800002e-10 
6.310000e+00 5.475000e+00 -1.728787e-10 
6.490000e+00 5.475000e+00 -1.588314e-10 
6.670000e+00 5.475000e+00 -1.431123e-10 
6.850000e+00 5.475000e+00 -1.273932e-10 
7.030000e+00 5.475000e+00 -1.116742e-10 
7.210000e+00 5.475000e+00 -9.702851e-11 
7.390000e+00 5.475000e+00 -8.251705e-11 
7.570000e+00 5.475000e+00 -6.800559e-11 
7.750000e+00 5.475000e+00 -5.349413e-11 
7.930000e+00 5.475000e+00 -4.779917e-11 
8.110000e+00 5.475000e+00 -4.235610e-11 
8.290000e+00 5.475000e+00 -3.691304e-11 
8.470000e+00 5.475000e+00 -3.205168e-11 
8.650000e+00 5.475000e+00 -3.707915e-11 
8.830000e+00 5.475000e+00 -4.210663e-11 
9.010000e+00 5.475000e+00 -4.713410e-11 
9.190000e+00 5.475000e+00 -5.342947e-11 
9.370000e+00 5.475000e+00 -6.758581e-11 
9.550000e+00 5.475000e+00 -8.174214e-11 
9.730000e+00 5.475000e+00 -9.589848e-11 
9.910000e+00 5.475000e+00 -1.103313e-10 
1.009000e+01 5.475000e+00 -1.257317e-10 
1.027000e+01 5.475000e+00 -1.411321e-10 
1.045000e+01 5.475000e+00 -1.565325e-10 
1.063000e+01 5.475000e+00 -1.697361e-10 
1.081000e+01 5.475000e+00 -1.779470e-10 
1.099000e+01 5.475000e+00 -1.861578e-10 
1.117000e+01 5.475000e+00 -1.943687e-10 
1.135000e+01 5.475000e+00 -1.966170e-10 
1.153000e+01 5.475000e+00 -1.894955e-10 

1.000000e-02 5.657500e+00 -2.083705e-10 
1.900000e-01 5.657500e+00 -2.006715e-10 
3.700000e-01 5.657500e+00 -1.929725e-10 
5.500000e-01 5.657500e+00 -1.852735e-10 
7.300000e-01 5.657500e+00 -1.762260e-10 
9.100000e-01 5.657500e+00 -1.588174e-10 
1.090000e+00 5.657500e+00 -1.414088e-10 
1.270000e+00 5.657500e+00 -1.240002e-10 
1.450000e+00 5.657500e+00 -1.068005e-10 
1.630000e+00 5.657500e+00 -9.033221e-11 
1.810000e+00 5.657500e+00 -7.386393e-11 
1.990000e+00 5.657500e+00 -5.739564e-11 
2.170000e+00 5.657500e+00 -4.402662e-11 
2.350000e+00 5.657500e+00 -3.770139e-11 
2.530000e+00 5.657500e+00 -3.137616e-11 
2.710000e+00 5.657500e+00 -2.505093e-11 
2.890000e+00 5.657500e+00 -2.346529e-11 
3.070000e+00 5.657500e+00 -2.932755e-11 
3.250000e+00 5.657500e+00 -3.518982e-11 
3.430000e+00 5.657500e+00 -4.105209e-11 
3.610000e+00 5.657500e+00 -5.174617e-11 
3.790000e+00 5.657500e+00 -6.784051e-11 
3.970000e+00 5.657500e+00 -8.393485e-11 
4.150000e+00 5.657500e+00 -1.000292e-10 
4.330000e+00 5.657500e+00 -1.166690e-10 
4.510000e+00 5.657500e+00 -1.337452e-10 
4.690000e+00 5.657500e+00 -1.508214e-10 
4.870000e+00 5.657500e+00 -1.678976e-10 
5.050000e+00 5.657500e+00 -1.797299e-10 
5.230000e+00 5.657500e+00 -1.885982e-10 
5.410000e+00 5.657500e+00 -1.974665e-10 
5.590000e+00 5.657500e+00 -2.063348e-10 
5.770000e+00 5.657500e+00 -2.032379e-10 
5.950000e+00 5.657500e+00 -1.955389e-10 
6.130000e+00 5.657500e+00 -1.878399e-10 
6.310000e+00 5.657500e+00 -1.801409e-10 
6.490000e+00 5.657500e+00 -1.646203e-10 
6.670000e+00 5.657500e+00 -1.472116e-10 
6.850000e+00 5.657500e+00 -1.298030e-10 
7.030000e+00 5.657500e+00 -1.123944e-10 
7.210000e+00 5.657500e+00 -9.582164e-11 
7.390000e+00 5.657500e+00 -7.935335e-11 
7.570000e+00 5.657500e+00 -6.288507e-11 
7.750000e+00 5.657500e+00 -4.641678e-11 
7.930000e+00 5.657500e+00 -3.980980e-11 
8.110000e+00 5.657500e+00 -3.348457e-11 
8.290000e+00 5.657500e+00 -2.715934e-11 
8.470000e+00 5.657500e+00 -2.151120e-11 
8.650000e+00 5.657500e+00 -2.737346e-11 
8.830000e+00 5.657500e+00 -3.323573e-11 
9.010000e+00 5.657500e+00 -3.909800e-11 
9.190000e+00 5.657500e+00 -4.638139e-11 
9.370000e+00 5.657500e+00 -6.247573e-11 
9.550000e+00 5.657500e+00 -7.857007e-11 
9.730000e+00 5.657500e+00 -9.466441e-11 
9.910000e+00 5.657500e+00 -1.109769e-10 
1.009000e+01 5.657500e+00 -1.280532e-10 
1.027000e+01 5.657500e+00 -1.451294e-10 
1.045000e+01 5.657500e+00 -1.622056e-10 
1.063000e+01 5.657500e+00 -1.767738e-10 
1.081000e+01 5.657500e+00 -1.856421e-10 
1.099000e+01 5.657500e+00 -1.945104e-10 
1.117000e+01 5.657500e+00 -2.033787e-10 
1.135000e+01 5.657500e+00 -2.058042e-10 
1.153000e+01 5.657500e+00 -1.981052e-10 

1.000000e-02 5.840000e+00 -2.050630e-10 
1.900000e-01 5.840000e+00 -1.975312e-10 
3.700000e-01 5.840000e+00 -1.899994e-10 
5.500000e-01 5.840000e+00 -1.824677e-10 
7.300000e-01 5.840000e+00 -1.736300e-10 
9.100000e-01 5.840000e+00 -1.566960e-10 
1.090000e+00 5.840000e+00 -1.397620e-10 
1.270000e+00 5.840000e+00 -1.228280e-10 
1.450000e+00 5.840000e+00 -1.061417e-10 
1.630000e+00 5.840000e+00 -9.032256e-11 
1.810000e+00 5.840000e+00 -7.450341e-11 
1.990000e+00 5.840000e+00 -5.868425e-11 
2.170000e+00 5.840000e+00 -4.584134e-11 
2.350000e+00 5.840000e+00 -3.976262e-11 
2.530000e+00 5.840000e+00 -3.368390e-11 
2.710000e+00 5.840000e+00 -2.760517e-11 
2.890000e+00 5.840000e+00 -2.607639e-11 
3.070000e+00 5.840000e+00 -3.169752e-11 
3.250000e+00 5.840000e+00 -3.731864e-11 
3.430000e+00 5.840000e+00 -4.293976e-11 
3.610000e+00 5.840000e+00 -5.320070e-11 
3.790000e+00 5.840000e+00 -6.864730e-11 
3.970000e+00 5.840000e+00 -8.409390e-11 
4.150000e+00 5.840000e+00 -9.954051e-11 
4.330000e+00 5.840000e+00 -1.156378e-10 
4.510000e+00 5.840000e+00 -1.322558e-10 
4.690000e+00 5.840000e+00 -1.488737e-10 
4.870000e+00 5.840000e+00 -1.654916e-10 
5.050000e+00 5.840000e+00 -1.770368e-10 
5.230000e+00 5.840000e+00 -1.857148e-10 
5.410000e+00 5.840000e+00 -1.943928e-10 
5.590000e+00 5.840000e+00 -2.030709e-10 
5.770000e+00 5.840000e+00 -2.000418e-10 
5.950000e+00 5.840000e+00 -1.925100e-10 
6.130000e+00 5.840000e+00 -1.849783e-10 
6.310000e+00 5.840000e+00 -1.774465e-10 
6.490000e+00 5.840000e+00 -1.623407e-10 
6.670000e+00 5.840000e+00 -1.454067e-10 
6.850000e+00 5.840000e+00 -1.284727e-10 
7.030000e+00 5.840000e+00 -1.115386e-10 
7.210000e+00 5.840000e+00 -9.559561e-11 
7.390000e+00 5.840000e+00 -7.977646e-11 
7.570000e+00 5.840000e+00 -6.395730e-11 
7.750000e+00 5.840000e+00 -4.813815e-11 
7.930000e+00 5.840000e+00 -4.178886e-11 
8.110000e+00 5.840000e+00 -3.571014e-11 
8.290000e+00 5.840000e+00 -2.963142e-11 
8.470000e+00 5.840000e+00 -2.420268e-11 
8.650000e+00 5.840000e+00 -2.982381e-11 
8.830000e+00 5.840000e+00 -3.544493e-11 
9.010000e+00 5.840000e+00 -4.106605e-11 
9.190000e+00 5.840000e+00 -4.805183e-11 
9.370000e+00 5.840000e+00 -6.349843e-11 
9.550000e+00 5.840000e+00 -7.894504e-11 
9.730000e+00 5.840000e+00 -9.439164e-11 
9.910000e+00 5.840000e+00 -1.100985e-10 
1.009000e+01 5.840000e+00 -1.267165e-10 
1.027000e+01 5.840000e+00 -1.433344e-10 
1.045000e+01 5.840000e+00 -1.599523e-10 
1.063000e+01 5.840000e+00 -1.741441e-10 
1.081000e+01 5.840000e+00 -1.828222e-10 
1.099000e+01 5.840000e+00 -1.915002e-10 
1.117000e+01 5.840000e+00 -2.001782e-10 
1.135000e+01 5.840000e+00 -2.025524e-10 
1.153000e+01 5.840000e+00 -1.950206e-10 

1.000000e-02 6.022500e+00 -2.017555e-10 
1.900000e-01 6.022500e+00 -1.943909e-10 
3.700000e-01 6.022500e+00 -1.870264e-10 
5.500000e-01 6.022500e+00 -1.796618e-10 
7.300000e-01 6.022500e+00 -1.710341e-10 
9.100000e-01 6.022500e+00 -1.545747e-10 
1.090000e+00 6.022500e+00 -1.381152e-10 
